name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Media City,172.0,10.0,61.94,2025-08-10 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 04:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 04:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 04:45:30+00:00,0.00125,0.00075,0.0015,0.00125
Oasis - Media City,172.0,10.0,61.94,2025-08-10 05:00:30+00:00,0.004,0.003,0.00475,0.005
Oasis - Media City,172.0,10.0,61.94,2025-08-10 05:15:30+00:00,0.009,0.0065,0.01075,0.01075
Oasis - Media City,172.0,10.0,61.94,2025-08-10 05:30:30+00:00,0.016,0.01175,0.0185,0.018
Oasis - Media City,172.0,10.0,61.94,2025-08-10 05:45:30+00:00,0.02425,0.01875,0.02775,0.026
Oasis - Media City,172.0,10.0,61.94,2025-08-10 06:00:30+00:00,0.0335,0.02675,0.03775,0.0345
Oasis - Media City,172.0,10.0,61.94,2025-08-10 06:15:30+00:00,0.043,0.0355,0.0485,0.043
Oasis - Media City,172.0,10.0,61.94,2025-08-10 06:30:30+00:00,0.0525,0.0445,0.0595,0.0515
Oasis - Media City,172.0,10.0,61.94,2025-08-10 06:45:30+00:00,0.0615,0.0545,0.07,0.0595
Oasis - Media City,172.0,10.0,61.94,2025-08-10 07:00:30+00:00,0.073,0.06575,0.08025,0.0695
Oasis - Media City,172.0,10.0,61.94,2025-08-10 07:15:30+00:00,0.08475,0.07775,0.0905,0.07975
Oasis - Media City,172.0,10.0,61.94,2025-08-10 07:30:30+00:00,0.095,0.088,0.101,0.0885
Oasis - Media City,172.0,10.0,61.94,2025-08-10 07:45:30+00:00,0.104,0.098,0.11175,0.0965
Oasis - Media City,172.0,10.0,61.94,2025-08-10 08:00:30+00:00,0.1155,0.1055,0.122,0.1065
Oasis - Media City,172.0,10.0,61.94,2025-08-10 08:15:30+00:00,0.12125,0.114,0.13225,0.11125
Oasis - Media City,172.0,10.0,61.94,2025-08-10 08:30:30+00:00,0.133,0.122,0.14075,0.12175
Oasis - Media City,172.0,10.0,61.94,2025-08-10 08:45:30+00:00,0.13975,0.13,0.15,0.12725
Oasis - Media City,172.0,10.0,61.94,2025-08-10 09:00:30+00:00,0.14675,0.13675,0.15775,0.1335
Oasis - Media City,172.0,10.0,61.94,2025-08-10 09:15:30+00:00,0.155,0.14475,0.16875,0.1405
Oasis - Media City,172.0,10.0,61.94,2025-08-10 09:30:30+00:00,0.16825,0.1535,0.18025,0.15175
Oasis - Media City,172.0,10.0,61.94,2025-08-10 09:45:30+00:00,0.17775,0.16475,0.19,0.15925
Oasis - Media City,172.0,10.0,61.94,2025-08-10 10:00:30+00:00,0.18525,0.17375,0.19625,0.1655
Oasis - Media City,172.0,10.0,61.94,2025-08-10 10:15:30+00:00,0.19175,0.181,0.2025,0.17125
Oasis - Media City,172.0,10.0,61.94,2025-08-10 10:30:30+00:00,0.198,0.1835,0.211,0.17675
Oasis - Media City,172.0,10.0,61.94,2025-08-10 10:45:30+00:00,0.20125,0.17875,0.221,0.17975
Oasis - Media City,172.0,10.0,61.94,2025-08-10 11:00:30+00:00,0.1985,0.169,0.2275,0.1785
Oasis - Media City,172.0,10.0,61.94,2025-08-10 11:15:30+00:00,0.1955,0.15925,0.22725,0.176
Oasis - Media City,172.0,10.0,61.94,2025-08-10 11:30:30+00:00,0.18475,0.15325,0.21875,0.167
Oasis - Media City,172.0,10.0,61.94,2025-08-10 11:45:30+00:00,0.17575,0.15125,0.21125,0.16075
Oasis - Media City,172.0,10.0,61.94,2025-08-10 12:00:30+00:00,0.18725,0.1575,0.2165,0.16975
Oasis - Media City,172.0,10.0,61.94,2025-08-10 12:15:30+00:00,0.19575,0.16675,0.223,0.17725
Oasis - Media City,172.0,10.0,61.94,2025-08-10 12:30:30+00:00,0.20075,0.17525,0.22175,0.18175
Oasis - Media City,172.0,10.0,61.94,2025-08-10 12:45:30+00:00,0.198,0.182,0.21625,0.1795
Oasis - Media City,172.0,10.0,61.94,2025-08-10 13:00:30+00:00,0.19825,0.18375,0.211,0.18025
Oasis - Media City,172.0,10.0,61.94,2025-08-10 13:15:30+00:00,0.19525,0.183,0.20775,0.17775
Oasis - Media City,172.0,10.0,61.94,2025-08-10 13:30:30+00:00,0.193,0.1805,0.20525,0.1755
Oasis - Media City,172.0,10.0,61.94,2025-08-10 13:45:30+00:00,0.1895,0.17825,0.20075,0.17275
Oasis - Media City,172.0,10.0,61.94,2025-08-10 14:00:30+00:00,0.18575,0.17425,0.195,0.17
Oasis - Media City,172.0,10.0,61.94,2025-08-10 14:15:30+00:00,0.17875,0.16675,0.19025,0.16425
Oasis - Media City,172.0,10.0,61.94,2025-08-10 14:30:30+00:00,0.171,0.15625,0.1845,0.158
Oasis - Media City,172.0,10.0,61.94,2025-08-10 14:45:30+00:00,0.1605,0.14075,0.17725,0.15
Oasis - Media City,172.0,10.0,61.94,2025-08-10 15:00:30+00:00,0.146,0.12525,0.16975,0.1375
Oasis - Media City,172.0,10.0,61.94,2025-08-10 15:15:30+00:00,0.136,0.11075,0.158,0.129
Oasis - Media City,172.0,10.0,61.94,2025-08-10 15:30:30+00:00,0.12,0.09825,0.14175,0.11575
Oasis - Media City,172.0,10.0,61.94,2025-08-10 15:45:30+00:00,0.1045,0.0885,0.12675,0.1015
Oasis - Media City,172.0,10.0,61.94,2025-08-10 16:00:30+00:00,0.0985,0.0795,0.11975,0.09675
Oasis - Media City,172.0,10.0,61.94,2025-08-10 16:15:30+00:00,0.09525,0.075,0.1165,0.094
Oasis - Media City,172.0,10.0,61.94,2025-08-10 16:30:30+00:00,0.0935,0.06825,0.109,0.093
Oasis - Media City,172.0,10.0,61.94,2025-08-10 16:45:30+00:00,0.08775,0.05725,0.0975,0.08875
Oasis - Media City,172.0,10.0,61.94,2025-08-10 17:00:30+00:00,0.066,0.0405,0.086,0.06775
Oasis - Media City,172.0,10.0,61.94,2025-08-10 17:15:30+00:00,0.047,0.02975,0.07525,0.04875
Oasis - Media City,172.0,10.0,61.94,2025-08-10 17:30:30+00:00,0.04525,0.026,0.064,0.048
Oasis - Media City,172.0,10.0,61.94,2025-08-10 17:45:30+00:00,0.045,0.02675,0.05225,0.0495
Oasis - Media City,172.0,10.0,61.94,2025-08-10 18:00:30+00:00,0.03675,0.02525,0.04125,0.0425
Oasis - Media City,172.0,10.0,61.94,2025-08-10 18:15:30+00:00,0.0275,0.0205,0.031,0.03375
Oasis - Media City,172.0,10.0,61.94,2025-08-10 18:30:30+00:00,0.0195,0.01425,0.022,0.0255
Oasis - Media City,172.0,10.0,61.94,2025-08-10 18:45:30+00:00,0.01175,0.0085,0.01425,0.01675
Oasis - Media City,172.0,10.0,61.94,2025-08-10 19:00:30+00:00,0.0065,0.0045,0.00825,0.00975
Oasis - Media City,172.0,10.0,61.94,2025-08-10 19:15:30+00:00,0.00375,0.003,0.00475,0.00425
Oasis - Media City,172.0,10.0,61.94,2025-08-10 19:30:30+00:00,0.00175,0.00125,0.002,0.00175
Oasis - Media City,172.0,10.0,61.94,2025-08-10 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-10 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 04:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 04:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 04:45:30+00:00,0.00025,0.0,0.00075,0.00025
Oasis - Media City,172.0,10.0,61.94,2025-08-11 05:00:30+00:00,0.002,0.0005,0.0045,0.002
Oasis - Media City,172.0,10.0,61.94,2025-08-11 05:15:30+00:00,0.0045,0.00125,0.0105,0.0045
Oasis - Media City,172.0,10.0,61.94,2025-08-11 05:30:30+00:00,0.01275,0.00375,0.01725,0.0135
Oasis - Media City,172.0,10.0,61.94,2025-08-11 05:45:30+00:00,0.0205,0.01125,0.02525,0.0215
Oasis - Media City,172.0,10.0,61.94,2025-08-11 06:00:30+00:00,0.0305,0.01875,0.0345,0.03125
Oasis - Media City,172.0,10.0,61.94,2025-08-11 06:15:30+00:00,0.03825,0.026,0.0445,0.03825
Oasis - Media City,172.0,10.0,61.94,2025-08-11 06:30:30+00:00,0.044,0.024,0.055,0.0435
Oasis - Media City,172.0,10.0,61.94,2025-08-11 06:45:30+00:00,0.04475,0.02275,0.065,0.04425
Oasis - Media City,172.0,10.0,61.94,2025-08-11 07:00:30+00:00,0.05425,0.0125,0.07575,0.053
Oasis - Media City,172.0,10.0,61.94,2025-08-11 07:15:30+00:00,0.03525,0.018,0.0845,0.035
Oasis - Media City,172.0,10.0,61.94,2025-08-11 07:30:30+00:00,0.0765,0.01525,0.09475,0.0735
Oasis - Media City,172.0,10.0,61.94,2025-08-11 07:45:30+00:00,0.0415,0.00825,0.09575,0.04025
Oasis - Media City,172.0,10.0,61.94,2025-08-11 08:00:30+00:00,0.026,0.00825,0.103,0.02625
Oasis - Media City,172.0,10.0,61.94,2025-08-11 08:15:30+00:00,0.10075,0.0235,0.132,0.0945
Oasis - Media City,172.0,10.0,61.94,2025-08-11 08:30:30+00:00,0.11675,0.06525,0.14275,0.10875
Oasis - Media City,172.0,10.0,61.94,2025-08-11 08:45:30+00:00,0.12275,0.0885,0.153,0.114
Oasis - Media City,172.0,10.0,61.94,2025-08-11 09:00:30+00:00,0.134,0.11375,0.15975,0.12375
Oasis - Media City,172.0,10.0,61.94,2025-08-11 09:15:30+00:00,0.15475,0.13,0.17475,0.1405
Oasis - Media City,172.0,10.0,61.94,2025-08-11 09:30:30+00:00,0.16675,0.14625,0.184,0.15075
Oasis - Media City,172.0,10.0,61.94,2025-08-11 09:45:30+00:00,0.1735,0.15675,0.187,0.1565
Oasis - Media City,172.0,10.0,61.94,2025-08-11 10:00:30+00:00,0.17475,0.15725,0.19825,0.15775
Oasis - Media City,172.0,10.0,61.94,2025-08-11 10:15:30+00:00,0.18525,0.1525,0.20625,0.16675
Oasis - Media City,172.0,10.0,61.94,2025-08-11 10:30:30+00:00,0.189,0.13775,0.2115,0.17025
Oasis - Media City,172.0,10.0,61.94,2025-08-11 10:45:30+00:00,0.15975,0.12575,0.21025,0.14675
Oasis - Media City,172.0,10.0,61.94,2025-08-11 11:00:30+00:00,0.15775,0.119,0.20625,0.14475
Oasis - Media City,172.0,10.0,61.94,2025-08-11 11:15:30+00:00,0.17075,0.115,0.22075,0.15625
Oasis - Media City,172.0,10.0,61.94,2025-08-11 11:30:30+00:00,0.191,0.11275,0.22625,0.1725
Oasis - Media City,172.0,10.0,61.94,2025-08-11 11:45:30+00:00,0.2065,0.07925,0.22775,0.1865
Oasis - Media City,172.0,10.0,61.94,2025-08-11 12:00:30+00:00,0.12225,0.0325,0.22025,0.1145
Oasis - Media City,172.0,10.0,61.94,2025-08-11 12:15:30+00:00,0.0635,0.0155,0.16375,0.0625
Oasis - Media City,172.0,10.0,61.94,2025-08-11 12:30:30+00:00,0.05725,0.015,0.118,0.05725
Oasis - Media City,172.0,10.0,61.94,2025-08-11 12:45:30+00:00,0.0555,0.015,0.10925,0.0555
Oasis - Media City,172.0,10.0,61.94,2025-08-11 13:00:30+00:00,0.06125,0.01475,0.1175,0.06125
Oasis - Media City,172.0,10.0,61.94,2025-08-11 13:15:30+00:00,0.06425,0.0145,0.154,0.064
Oasis - Media City,172.0,10.0,61.94,2025-08-11 13:30:30+00:00,0.117,0.027,0.184,0.11125
Oasis - Media City,172.0,10.0,61.94,2025-08-11 13:45:30+00:00,0.131,0.05875,0.1775,0.12425
Oasis - Media City,172.0,10.0,61.94,2025-08-11 14:00:30+00:00,0.10325,0.06525,0.1565,0.1
Oasis - Media City,172.0,10.0,61.94,2025-08-11 14:15:30+00:00,0.10025,0.06125,0.15,0.0975
Oasis - Media City,172.0,10.0,61.94,2025-08-11 14:30:30+00:00,0.1145,0.03925,0.16025,0.11
Oasis - Media City,172.0,10.0,61.94,2025-08-11 14:45:30+00:00,0.0805,0.016,0.14975,0.079
Oasis - Media City,172.0,10.0,61.94,2025-08-11 15:00:30+00:00,0.04475,0.0115,0.1135,0.045
Oasis - Media City,172.0,10.0,61.94,2025-08-11 15:15:30+00:00,0.034,0.01075,0.09325,0.0345
Oasis - Media City,172.0,10.0,61.94,2025-08-11 15:30:30+00:00,0.051,0.01025,0.092,0.05125
Oasis - Media City,172.0,10.0,61.94,2025-08-11 15:45:30+00:00,0.0595,0.01725,0.09625,0.05975
Oasis - Media City,172.0,10.0,61.94,2025-08-11 16:00:30+00:00,0.05925,0.02925,0.0935,0.05925
Oasis - Media City,172.0,10.0,61.94,2025-08-11 16:15:30+00:00,0.06475,0.0405,0.08025,0.065
Oasis - Media City,172.0,10.0,61.94,2025-08-11 16:30:30+00:00,0.05675,0.04025,0.07075,0.05725
Oasis - Media City,172.0,10.0,61.94,2025-08-11 16:45:30+00:00,0.045,0.03325,0.06425,0.0455
Oasis - Media City,172.0,10.0,61.94,2025-08-11 17:00:30+00:00,0.0445,0.02525,0.064,0.04525
Oasis - Media City,172.0,10.0,61.94,2025-08-11 17:15:30+00:00,0.044,0.01575,0.06075,0.0455
Oasis - Media City,172.0,10.0,61.94,2025-08-11 17:30:30+00:00,0.0265,0.00525,0.05375,0.0275
Oasis - Media City,172.0,10.0,61.94,2025-08-11 17:45:30+00:00,0.0165,0.00375,0.03975,0.017
Oasis - Media City,172.0,10.0,61.94,2025-08-11 18:00:30+00:00,0.01075,0.00325,0.0275,0.011
Oasis - Media City,172.0,10.0,61.94,2025-08-11 18:15:30+00:00,0.00475,0.0025,0.0195,0.005
Oasis - Media City,172.0,10.0,61.94,2025-08-11 18:30:30+00:00,0.0085,0.00175,0.014,0.009
Oasis - Media City,172.0,10.0,61.94,2025-08-11 18:45:30+00:00,0.0055,0.00125,0.011,0.00575
Oasis - Media City,172.0,10.0,61.94,2025-08-11 19:00:30+00:00,0.0025,0.00075,0.0065,0.0025
Oasis - Media City,172.0,10.0,61.94,2025-08-11 19:15:30+00:00,0.001,0.00025,0.003,0.001
Oasis - Media City,172.0,10.0,61.94,2025-08-11 19:30:30+00:00,0.00025,0.0,0.001,0.00025
Oasis - Media City,172.0,10.0,61.94,2025-08-11 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-11 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 04:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 04:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 04:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Media City,172.0,10.0,61.94,2025-08-12 05:00:30+00:00,0.00025,0.0,0.00075,0.00025
Oasis - Media City,172.0,10.0,61.94,2025-08-12 05:15:30+00:00,0.0005,0.00025,0.002,0.0005
Oasis - Media City,172.0,10.0,61.94,2025-08-12 05:30:30+00:00,0.0025,0.00125,0.006,0.0025
Oasis - Media City,172.0,10.0,61.94,2025-08-12 05:45:30+00:00,0.00175,0.00175,0.00725,0.00175
Oasis - Media City,172.0,10.0,61.94,2025-08-12 06:00:30+00:00,0.002,0.00125,0.0085,0.00225
Oasis - Media City,172.0,10.0,61.94,2025-08-12 06:15:30+00:00,0.006,0.003,0.01875,0.006
Oasis - Media City,172.0,10.0,61.94,2025-08-12 06:30:30+00:00,0.0135,0.0035,0.025,0.01375
Oasis - Media City,172.0,10.0,61.94,2025-08-12 06:45:30+00:00,0.01575,0.00425,0.0275,0.016
Oasis - Media City,172.0,10.0,61.94,2025-08-12 07:00:30+00:00,0.009,0.005,0.02675,0.00925
Oasis - Media City,172.0,10.0,61.94,2025-08-12 07:15:30+00:00,0.0065,0.00575,0.023,0.0065
Oasis - Media City,172.0,10.0,61.94,2025-08-12 07:30:30+00:00,0.00925,0.0065,0.0245,0.0095
Oasis - Media City,172.0,10.0,61.94,2025-08-12 07:45:30+00:00,0.01125,0.00725,0.0265,0.01125
Oasis - Media City,172.0,10.0,61.94,2025-08-12 08:00:30+00:00,0.01025,0.00775,0.03625,0.01025
Oasis - Media City,172.0,10.0,61.94,2025-08-12 08:15:30+00:00,0.0275,0.0085,0.04275,0.02775
Oasis - Media City,172.0,10.0,61.94,2025-08-12 08:30:30+00:00,0.0265,0.00925,0.04725,0.02675
Oasis - Media City,172.0,10.0,61.94,2025-08-12 08:45:30+00:00,0.0175,0.00975,0.04425,0.01775
Oasis - Media City,172.0,10.0,61.94,2025-08-12 09:00:30+00:00,0.01575,0.0105,0.04025,0.016
Oasis - Media City,172.0,10.0,61.94,2025-08-12 09:15:30+00:00,0.013,0.011,0.0455,0.013
Oasis - Media City,172.0,10.0,61.94,2025-08-12 09:30:30+00:00,0.01875,0.0115,0.06325,0.019
Oasis - Media City,172.0,10.0,61.94,2025-08-12 09:45:30+00:00,0.0335,0.01225,0.094,0.03375
Oasis - Media City,172.0,10.0,61.94,2025-08-12 10:00:30+00:00,0.0525,0.01275,0.12575,0.05225
Oasis - Media City,172.0,10.0,61.94,2025-08-12 10:15:30+00:00,0.076,0.015,0.161,0.074
Oasis - Media City,172.0,10.0,61.94,2025-08-12 10:30:30+00:00,0.11175,0.02225,0.18875,0.10675
Oasis - Media City,172.0,10.0,61.94,2025-08-12 10:45:30+00:00,0.12275,0.05375,0.20175,0.1155
Oasis - Media City,172.0,10.0,61.94,2025-08-12 11:00:30+00:00,0.16475,0.083,0.211,0.151
Oasis - Media City,172.0,10.0,61.94,2025-08-12 11:15:30+00:00,0.18125,0.12025,0.21525,0.16525
Oasis - Media City,172.0,10.0,61.94,2025-08-12 11:30:30+00:00,0.18525,0.1445,0.21975,0.1675
Oasis - Media City,172.0,10.0,61.94,2025-08-12 11:45:30+00:00,0.2,0.16675,0.22175,0.18075
Oasis - Media City,172.0,10.0,61.94,2025-08-12 12:00:30+00:00,0.20625,0.1825,0.223,0.186
Oasis - Media City,172.0,10.0,61.94,2025-08-12 12:15:30+00:00,0.20675,0.19,0.2225,0.18675
Oasis - Media City,172.0,10.0,61.94,2025-08-12 12:30:30+00:00,0.20575,0.194,0.21675,0.18625
Oasis - Media City,172.0,10.0,61.94,2025-08-12 12:45:30+00:00,0.203,0.19225,0.213,0.184
Oasis - Media City,172.0,10.0,61.94,2025-08-12 13:00:30+00:00,0.19875,0.1875,0.2095,0.1805
Oasis - Media City,172.0,10.0,61.94,2025-08-12 13:15:30+00:00,0.19325,0.18225,0.20525,0.17625
Oasis - Media City,172.0,10.0,61.94,2025-08-12 13:30:30+00:00,0.18925,0.17675,0.2,0.173
Oasis - Media City,172.0,10.0,61.94,2025-08-12 13:45:30+00:00,0.18225,0.16575,0.19725,0.16725
Oasis - Media City,172.0,10.0,61.94,2025-08-12 14:00:30+00:00,0.173,0.1495,0.194,0.15975
